11676	None	MK095229
11676	None	MK095230
11676	None	MK095231
11676	None	MK095232
11676	None	MK095234
11676	None	MK095236
11676	None	MK254637
11676	None	MK254639
11676	None	MK258683
11676	None	MK258684
11676	None	MK272339
11676	None	MK272340
11676	None	MK272341
11676	None	MK272342
11676	None	MK272343
11676	None	MK272344
11676	None	MK272345
11676	None	MK272346
11676	None	MK272347
11676	None	MK272348
11676	None	MK272349
11676	None	MK272350
11676	None	MK272351
11676	None	MK272352
11676	None	MK272353
11676	None	MK272354
11676	None	MK272355
11676	None	MK272356
11676	None	MK272357
11676	None	MK272358
11676	None	MK272359
11676	None	MK272360
11676	None	MK272361
11676	None	MK272362
11676	None	MK272363
11676	None	MK272364
11676	None	MK272365
11676	None	MK272366
11676	None	MK272367
11676	None	MK272368
11676	None	MK272369
11676	None	MK272370
11676	None	MK272371
11676	None	MK272372
11676	None	MK272373
11676	None	MK272374
11676	None	MK272375
11676	None	MK272376
11676	None	MK272377
11676	None	MK272378
11676	None	MK272379
11676	None	MK272380
11676	None	MK272381
11676	None	MK272382
11676	None	MK272383
11676	None	MK272384
11676	None	MK272385
11676	None	MK272386
11676	None	MK272387
11676	None	MK272388
11676	None	MK272389
11676	None	MK272390
11676	None	MK272391
11676	None	MK272392
11676	None	MK272393
11676	None	MK272394
11676	None	MK272395
11676	None	MK272396
11676	None	MK272397
11676	None	MK272398
11676	None	MK272399
11676	None	MK272400
11676	None	MK272401
11676	None	MK272402
11676	None	MK272403
11676	None	MK272404
11676	None	MK272405
11676	None	MK272406
11676	None	MK272407
11676	None	MK272408
11676	None	MK272409
11676	None	MK272410
11676	None	MK272411
11676	None	MK272412
11676	None	MK272413
11676	None	MK272414
11676	None	MK272415
11676	None	MK272416
11676	None	MK272417
11676	None	MK272418
11676	None	MK272419
11676	None	MK272420
11676	None	MK272421
11676	None	MK272422
11676	None	MK272423
11676	None	MK272424
11676	None	MK272425
11676	None	MK272426
11676	None	MK272427
11676	None	MK272428
11676	None	MK272429
11676	None	MK272430
11676	None	MK272431
11676	None	MK272432
11676	None	MK272433
11676	None	MK272434
11676	None	MK272435
11676	None	MK272436
11676	None	MK272437
11676	None	MK272438
11676	None	MK272439
11676	None	MK272440
11676	None	MK272672
11676	None	MK272673
11676	None	MK272674
11676	None	MK272675
11676	None	MK272676
11676	None	MK272677
11676	None	MK272678
11676	None	MK272679
11676	None	MK272680
11676	None	MK272681
11676	None	MK272682
11676	None	MK272683
11676	None	MK272684
11676	None	MK272685
11676	None	MK272686
11676	None	MK272687
11676	None	MK272688
11676	None	MK272689
11676	None	MK272690
11676	None	MK272691
11676	None	MK272692
11676	None	MK272693
11676	None	MK272694
11676	None	MK272695
11676	None	MK272727
11676	None	MK272728
11676	None	MK272729
11676	None	MK272730
11676	None	MK272731
11676	None	MK272732
11676	None	MK272733
11676	None	MK272734
11676	None	MK272735
11676	None	MK298150
11676	None	MK341078
11676	None	MK371104
11676	None	MK397970
11676	None	MK457765
11676	None	MK457768
11676	None	MK457772
11676	None	MK457775
11676	None	MK457782
11676	None	MK457783
11676	None	MK457788
11676	None	MK457793
11676	None	MK457794
11676	None	MK457795
11676	None	MK457796
11676	None	MK457797
11676	None	MK457798
11676	None	MK457800
11676	None	MK457801
11676	None	MK457802
11676	None	MK457803
11676	None	MK457804
11676	None	MK457805
11676	None	MK457807
11676	None	MK457808
11676	None	MK457809
11676	None	MK457810
11676	None	MK457811
11676	None	MK457812
11676	None	MK457813
11676	None	MK457814
11676	None	MK457816
11676	None	MK457822
11676	None	MK457823
11676	None	MK457825
11676	None	MK457832
11676	None	MK457840
11676	None	MK457843
11676	None	MK457849
11676	None	MK457850
11676	None	MK457857
11676	None	MK457859
11676	None	MK457862
11676	None	MK457873
11676	None	MK457876
11676	None	MK457877
11676	None	MK457882
11676	None	MK457884
11676	None	MK457885
11676	None	MK457894
11676	None	MK457895
11676	None	MK457899
11676	None	MK457907
11676	None	MK457910
11676	None	MK457914
11676	None	MK457915
11676	None	MK457925
11676	None	MK457927
11676	None	MK457929
11676	None	MK457933
11676	None	MK457935
11676	None	MK457949
11676	None	MK457952
11676	None	MK457956
11676	None	MK457958
11676	None	MK457961
11676	None	MK457962
11676	None	MK457963
11676	None	MK457968
11676	None	MK457970
11676	None	MK457971
11676	None	MK457972
11676	None	MK457974
11676	None	MK457975
11676	None	MK457976
11676	None	MK457977
11676	None	MK457978
11676	None	MK457979
11676	None	MK457980
11676	None	MK457982
11676	None	MK457985
11676	None	MK457986
11676	None	MK457987
11676	None	MK457988
11676	None	MK457989
11676	None	MK457990
11676	None	MK457991
11676	None	MK457992
11676	None	MK457993
11676	None	MK457995
11676	None	MK457996
11676	None	MK457998
11676	None	MK457999
11676	None	MK458000
11676	None	MK458002
11676	None	MK458003
11676	None	MK458004
11676	None	MK458005
11676	None	MK458006
11676	None	MK458007
11676	None	MK458008
11676	None	MK458009
11676	None	MK458010
11676	None	MK458011
11676	None	MK458012
11676	None	MK458013
11676	None	MK458014
11676	None	MK458015
11676	None	MK458017
11676	None	MK458018
11676	None	MK458020
11676	None	MK458021
11676	None	MK458022
11676	None	MK458024
11676	None	MK458025
11676	None	MK458026
11676	None	MK458031
11676	None	MK458033
11676	None	MK458034
11676	None	MK458035
11676	None	MK458040
11676	None	MK458041
11676	None	MK458042
11676	None	MK458043
11676	None	MK458045
11676	None	MK458047
11676	None	MK458048
11676	None	MK458050
11676	None	MK458051
11676	None	MK458052
11676	None	MK458053
11676	None	MK458054
11676	None	MK458055
11676	None	MK458056
11676	None	MK458057
11676	None	MK458058
11676	None	MK458061
11676	None	MK458063
11676	None	MK458064
11676	None	MK458065
11676	None	MK458068
11676	None	MK458070
11676	None	MK458071
11676	None	MK458072
11676	None	MK458073
11676	None	MK458074
11676	None	MK458075
11676	None	MK458077
11676	None	MK458078
11676	None	MK458079
11676	None	MK458080
11676	None	MK458081
11676	None	MK458082
11676	None	MK458083
11676	None	MK458084
11676	None	MK458085
11676	None	MK458086
11676	None	MK458087
11676	None	MK458088
11676	None	MK458089
11676	None	MK458090
11676	None	MK458091
11676	None	MK458092
11676	None	MK458094
11676	None	MK458095
11676	None	MK458096
11676	None	MK458098
11676	None	MK458099
11676	None	MK458100
11676	None	MK458101
11676	None	MK458102
11676	None	MK458103
11676	None	MK458104
11676	None	MK458105
11676	None	MK458106
11676	None	MK458113
11676	None	MK458114
11676	None	MK458117
11676	None	MK458118
11676	None	MK458123
11676	None	MK458125
11676	None	MK458126
11676	None	MK458129
11676	None	MK458130
11676	None	MK458136
11676	None	MK458137
11676	None	MK458139
11676	None	MK458140
11676	None	MK458142
11676	None	MK458147
11676	None	MK458148
11676	None	MK458149
11676	None	MK458150
11676	None	MK458151
11676	None	MK458152
11676	None	MK458153
11676	None	MK458154
11676	None	MK458161
11676	None	MK458163
11676	None	MK458167
11676	None	MK458170
11676	None	MK458172
11676	None	MK458173
11676	None	MK458181
11676	None	MK458183
11676	None	MK458184
11676	None	MK458185
11676	None	MK458191
11676	None	MK458199
11676	None	MK458211
11676	None	MK458215
11676	None	MK458216
11676	None	MK458218
11676	None	MK458220
11676	None	MK458225
11676	None	MK458226
11676	None	MK458231
11676	None	MK458236
11676	None	MK458239
11676	None	MK458244
11676	None	MK458252
11676	None	MK458258
11676	None	MK458259
11676	None	MK458260
11676	None	MK458262
11676	None	MK458265
11676	None	MK458271
11676	None	MK474158
11676	None	MK490580
11676	None	MK650464
11676	None	MK757421
11676	None	MK850457
11676	None	MK867564
11676	None	MK867565
11676	None	MK867566
11676	None	MK867567
11676	None	MK867568
11676	None	MK867569
11676	None	MK867570
11676	None	MK867571
11676	None	MK867572
11676	None	MK867573
11676	None	MK867594
11676	None	MK867595
11676	None	MK867596
11676	None	MK867597
11676	None	MK867598
11676	None	MK867599
11676	None	MK867600
11676	None	MK867601
11676	None	MK867602
11676	None	MK867603
11676	None	MK867604
11676	None	MK867605
11676	None	MK867606
11676	None	MK867607
11676	None	MK867608
11676	None	MK867609
11676	None	MK867610
11676	None	MK867611
11676	None	MK867612
11676	None	MK867613
11676	None	MK867614
11676	None	MK867615
11676	None	MK867636
11676	None	MK867637
11676	None	MK867638
11676	None	MK867639
11676	None	MK867640
11676	None	MK867641
11676	None	MK867642
11676	None	MK867643
11676	None	MK867644
11676	None	MK867645
11676	None	MK984159
11676	None	MK984160
11676	None	MN043576
11676	None	MN043577
11676	None	MN043578
11676	None	MN043579
11676	None	MN043580
11676	None	MN043581
11676	None	MN043582
11676	None	MN043583
11676	None	MN043584
11676	None	MN043585
11676	None	MN043586
11676	None	MN043587
11676	None	MN043588
11676	None	MN043589
11676	None	MN043590
11676	None	MN043591
11676	None	MN043592
11676	None	MN043593
11676	None	MN043594
11676	None	MN043595
11676	None	MN043596
11676	None	MN043597
11676	None	MN043598
11676	None	MN043599
11676	None	MN043600
11676	None	MN043601
11676	None	MN043602
11676	None	MN043603
11676	None	MN043604
11676	None	MN043605
11676	None	MN043606
11676	None	MN043607
11676	None	MN044632
11676	None	MN055643
11676	None	MN055644
11676	None	MN067522
11676	None	MN090187
11676	None	MN090188
11676	None	MN090189
11676	None	MN090190
11676	None	MN090191
11676	None	MN090192
11676	None	MN090193
11676	None	MN090194
11676	None	MN090195
11676	None	MN090196
11676	None	MN090197
11676	None	MN090198
11676	None	MN090199
11676	None	MN090200
11676	None	MN090201
11676	None	MN090202
11676	None	MN090203
11676	None	MN090204
11676	None	MN090205
11676	None	MN090206
11676	None	MN090207
11676	None	MN090208
11676	None	MN090209
11676	None	MN090210
11676	None	MN090211
11676	None	MN090212
11676	None	MN090213
11676	None	MN090214
11676	None	MN090215
11676	None	MN090216
11676	None	MN090217
11676	None	MN090218
11676	None	MN090219
11676	None	MN090220
11676	None	MN090221
11676	None	MN090222
11676	None	MN090223
11676	None	MN090224
11676	None	MN090225
11676	None	MN090226
11676	None	MN090227
11676	None	MN090228
11676	None	MN090229
11676	None	MN090230
11676	None	MN090231
11676	None	MN090232
11676	None	MN090233
11676	None	MN090234
11676	None	MN090235
11676	None	MN090236
11676	None	MN090237
11676	None	MN090238
11676	None	MN090239
11676	None	MN090240
11676	None	MN090241
11676	None	MN090242
11676	None	MN090243
11676	None	MN090244
11676	None	MN090245
11676	None	MN090246
11676	None	MN090247
11676	None	MN090248
11676	None	MN090249
11676	None	MN090250
11676	None	MN090251
11676	None	MN090252
11676	None	MN090253
11676	None	MN090254
11676	None	MN090255
11676	None	MN090256
11676	None	MN090257
11676	None	MN090258
11676	None	MN090259
11676	None	MN090260
11676	None	MN090261
11676	None	MN090262
11676	None	MN090263
11676	None	MN090264
11676	None	MN090265
11676	None	MN090266
11676	None	MN090267
11676	None	MN090268
11676	None	MN090269
11676	None	MN090270
11676	None	MN090271
11676	None	MN090272
11676	None	MN090273
11676	None	MN090274
11676	None	MN090275
11676	None	MN090276
11676	None	MN090277
11676	None	MN090278
11676	None	MN090279
11676	None	MN090280
11676	None	MN090281
11676	None	MN090282
11676	None	MN090283
11676	None	MN090284
11676	None	MN090285
11676	None	MN090286
11676	None	MN090287
11676	None	MN090288
11676	None	MN090289
11676	None	MN090290
11676	None	MN090291
11676	None	MN090292
11676	None	MN090293
11676	None	MN090294
11676	None	MN090295
11676	None	MN090296
11676	None	MN090297
11676	None	MN090298
11676	None	MN090299
11676	None	MN090300
11676	None	MN090301
11676	None	MN090302
11676	None	MN090303
11676	None	MN090304
11676	None	MN090305
11676	None	MN090306
11676	None	MN090307
11676	None	MN090308
11676	None	MN090309
11676	None	MN090310
11676	None	MN090311
11676	None	MN090312
11676	None	MN090313
11676	None	MN090314
11676	None	MN090315
11676	None	MN090316
11676	None	MN090317
11676	None	MN090318
11676	None	MN090319
11676	None	MN090320
11676	None	MN090321
11676	None	MN090322
11676	None	MN090323
11676	None	MN090324
11676	None	MN090325
11676	None	MN090326
11676	None	MN090327
11676	None	MN090328
11676	None	MN090329
11676	None	MN090330
11676	None	MN090331
11676	None	MN090332
11676	None	MN090333
11676	None	MN090334
11676	None	MN090335
11676	None	MN090336
11676	None	MN090337
11676	None	MN090338
11676	None	MN090339
11676	None	MN090340
11676	None	MN090341
11676	None	MN090342
11676	None	MN090343
11676	None	MN090344
11676	None	MN090345
11676	None	MN090346
11676	None	MN090347
11676	None	MN090348
11676	None	MN090349
11676	None	MN090350
11676	None	MN090351
11676	None	MN090352
11676	None	MN090353
11676	None	MN090354
11676	None	MN090355
11676	None	MN090356
11676	None	MN090357
11676	None	MN090358
11676	None	MN090359
11676	None	MN090360
11676	None	MN090361
11676	None	MN090362
11676	None	MN090363
11676	None	MN090364
11676	None	MN090365
11676	None	MN090366
11676	None	MN090367
11676	None	MN090368
11676	None	MN090369
11676	None	MN090370
11676	None	MN090371
11676	None	MN090372
11676	None	MN090373
11676	None	MN090374
11676	None	MN090375
11676	None	MN090376
11676	None	MN090377
11676	None	MN090378
11676	None	MN090379
11676	None	MN090380
11676	None	MN090381
11676	None	MN090382
11676	None	MN090383
11676	None	MN090384
11676	None	MN090385
11676	None	MN090386
11676	None	MN090387
11676	None	MN090388
11676	None	MN090389
11676	None	MN090390
11676	None	MN090391
11676	None	MN090392
11676	None	MN090393
11676	None	MN090394
11676	None	MN090395
11676	None	MN090396
11676	None	MN090397
11676	None	MN090398
11676	None	MN090399
11676	None	MN090400
11676	None	MN090401
11676	None	MN090402
11676	None	MN090403
11676	None	MN090404
11676	None	MN090405
11676	None	MN090406
11676	None	MN090407
11676	None	MN090408
11676	None	MN090409
11676	None	MN090410
11676	None	MN090411
11676	None	MN090412
11676	None	MN090413
11676	None	MN090414
11676	None	MN090415
11676	None	MN090416
11676	None	MN090417
11676	None	MN090418
11676	None	MN090419
11676	None	MN090420
11676	None	MN090421
11676	None	MN090422
11676	None	MN090423
11676	None	MN090424
11676	None	MN090425
11676	None	MN090426
11676	None	MN090427
11676	None	MN090428
11676	None	MN090429
11676	None	MN090430
11676	None	MN090431
11676	None	MN090432
11676	None	MN090433
11676	None	MN090434
11676	None	MN090435
11676	None	MN090436
11676	None	MN090437
11676	None	MN090438
11676	None	MN090439
11676	None	MN090440
11676	None	MN090441
11676	None	MN090442
11676	None	MN090443
11676	None	MN090444
11676	None	MN090445
11676	None	MN090446
11676	None	MN090447
11676	None	MN090448
11676	None	MN090449
11676	None	MN090450
11676	None	MN090451
11676	None	MN090452
11676	None	MN090453
11676	None	MN090454
11676	None	MN090455
11676	None	MN090456
11676	None	MN090457
11676	None	MN090458
11676	None	MN090459
11676	None	MN090460
11676	None	MN090461
11676	None	MN090462
11676	None	MN090463
11676	None	MN090464
11676	None	MN090465
11676	None	MN090466
11676	None	MN090467
11676	None	MN090468
11676	None	MN090469
11676	None	MN090470
11676	None	MN090471
11676	None	MN090472
11676	None	MN090473
11676	None	MN090474
11676	None	MN090475
11676	None	MN090476
11676	None	MN090477
11676	None	MN090478
11676	None	MN090479
11676	None	MN090480
11676	None	MN090481
11676	None	MN090482
11676	None	MN090483
11676	None	MN090484
11676	None	MN090485
11676	None	MN090486
11676	None	MN090487
11676	None	MN090488
11676	None	MN090489
11676	None	MN090490
11676	None	MN090491
11676	None	MN090492
11676	None	MN090493
11676	None	MN090494
11676	None	MN090495
11676	None	MN090496
11676	None	MN090497
11676	None	MN090498
11676	None	MN090499
11676	None	MN090500
11676	None	MN090501
11676	None	MN090502
11676	None	MN090503
11676	None	MN090504
11676	None	MN090505
11676	None	MN090506
11676	None	MN090507
11676	None	MN090508
11676	None	MN090509
11676	None	MN090510
11676	None	MN090511
11676	None	MN090512
11676	None	MN090513
11676	None	MN090514
11676	None	MN090515
11676	None	MN090516
11676	None	MN090517
11676	None	MN090518
11676	None	MN090519
11676	None	MN090520
11676	None	MN090521
11676	None	MN090522
11676	None	MN090523
11676	None	MN090524
11676	None	MN090525
11676	None	MN090526
11676	None	MN090527
11676	None	MN090528
11676	None	MN090529
11676	None	MN090530
11676	None	MN090531
11676	None	MN090532
11676	None	MN090533
11676	None	MN090534
11676	None	MN090535
11676	None	MN090536
11676	None	MN090537
11676	None	MN090538
11676	None	MN090539
11676	None	MN090540
11676	None	MN090541
11676	None	MN090542
11676	None	MN090543
11676	None	MN090544
11676	None	MN090545
11676	None	MN090546
11676	None	MN090547
11676	None	MN090548
11676	None	MN090549
11676	None	MN090550
11676	None	MN090551
11676	None	MN090552
11676	None	MN090553
11676	None	MN090554
11676	None	MN090555
11676	None	MN090556
11676	None	MN090557
11676	None	MN090558
11676	None	MN090559
11676	None	MN090560
11676	None	MN090561
11676	None	MN090562
11676	None	MN090563
11676	None	MN090564
11676	None	MN090565
11676	None	MN090566
11676	None	MN090567
11676	None	MN090568
11676	None	MN090569
11676	None	MN090570
11676	None	MN090571
11676	None	MN090572
11676	None	MN090573
11676	None	MN090574
11676	None	MN090575
11676	None	MN090576
11676	None	MN090577
11676	None	MN090578
11676	None	MN090579
11676	None	MN090580
11676	None	MN090581
11676	None	MN090582
11676	None	MN090583
11676	None	MN090584
11676	None	MN090585
11676	None	MN090586
11676	None	MN090587
11676	None	MN090588
11676	None	MN090589
11676	None	MN090590
11676	None	MN090591
11676	None	MN090592
11676	None	MN090593
11676	None	MN090594
11676	None	MN090595
11676	None	MN090596
11676	None	MN090597
11676	None	MN090598
11676	None	MN090599
11676	None	MN090600
11676	None	MN090601
11676	None	MN090602
11676	None	MN090603
11676	None	MN090604
11676	None	MN090605
11676	None	MN090606
11676	None	MN090607
11676	None	MN090608
11676	None	MN090609
11676	None	MN090610
11676	None	MN090611
11676	None	MN090612
11676	None	MN090613
11676	None	MN090614
11676	None	MN090615
11676	None	MN090616
11676	None	MN090617
11676	None	MN090618
11676	None	MN090619
11676	None	MN090620
11676	None	MN090621
11676	None	MN090622
11676	None	MN090623
11676	None	MN090624
11676	None	MN090625
11676	None	MN090626
11676	None	MN090627
11676	None	MN090628
11676	None	MN090629
11676	None	MN090630
11676	None	MN090631
11676	None	MN090632
11676	None	MN090633
11676	None	MN090634
11676	None	MN090635
11676	None	MN090636
11676	None	MN090637
11676	None	MN090638
11676	None	MN090639
11676	None	MN090640
11676	None	MN090641
11676	None	MN090642
11676	None	MN090643
11676	None	MN090644
11676	None	MN090645
11676	None	MN090646
11676	None	MN090647
11676	None	MN090648
11676	None	MN090649
11676	None	MN090650
11676	None	MN090651
11676	None	MN090652
11676	None	MN090653
11676	None	MN090654
11676	None	MN090655
11676	None	MN090656
11676	None	MN090657
11676	None	MN090658
11676	None	MN090659
11676	None	MN090660
11676	None	MN090661
11676	None	MN090662
11676	None	MN090663
11676	None	MN090664
11676	None	MN090665
11676	None	MN090666
11676	None	MN090667
11676	None	MN090668
11676	None	MN090669
11676	None	MN090670
11676	None	MN090671
11676	None	MN090672
11676	None	MN090673
11676	None	MN090674
11676	None	MN090675
11676	None	MN090676
11676	None	MN090677
11676	None	MN090678
11676	None	MN090679
11676	None	MN090680
11676	None	MN090681
11676	None	MN090682
11676	None	MN090683
11676	None	MN090684
11676	None	MN090685
11676	None	MN090686
11676	None	MN090687
11676	None	MN090688
11676	None	MN090689
11676	None	MN090690
11676	None	MN090691
11676	None	MN090692
11676	None	MN090693
11676	None	MN090694
11676	None	MN090695
11676	None	MN090696
11676	None	MN090697
11676	None	MN090698
11676	None	MN090699
11676	None	MN090700
11676	None	MN090701
11676	None	MN090702
11676	None	MN090703
11676	None	MN090704
11676	None	MN090705
11676	None	MN090706
11676	None	MN090707
11676	None	MN090708
11676	None	MN090709
11676	None	MN090710
11676	None	MN090711
11676	None	MN090712
11676	None	MN090713
11676	None	MN090714
11676	None	MN090715
11676	None	MN090716
11676	None	MN090717
11676	None	MN090718
11676	None	MN090719
11676	None	MN090720
11676	None	MN090721
11676	None	MN090722
11676	None	MN090723
11676	None	MN090724
11676	None	MN090725
11676	None	MN090726
11676	None	MN090727
11676	None	MN090728
11676	None	MN090729
11676	None	MN090730
11676	None	MN090731
11676	None	MN090732
11676	None	MN090733
11676	None	MN090734
11676	None	MN090735
11676	None	MN090736
11676	None	MN090737
11676	None	MN090738
11676	None	MN090739
11676	None	MN090740
11676	None	MN090741
11676	None	MN090742
11676	None	MN090743
11676	None	MN090744
11676	None	MN090745
11676	None	MN090746
11676	None	MN090747
11676	None	MN090748
11676	None	MN090749
11676	None	MN090750
11676	None	MN090751
11676	None	MN090752
11676	None	MN090753
11676	None	MN090754
11676	None	MN090755
11676	None	MN090756
11676	None	MN090757
11676	None	MN090758
11676	None	MN090759
11676	None	MN090760
11676	None	MN090761
11676	None	MN090762
11676	None	MN090763
11676	None	MN090764
11676	None	MN090765
11676	None	MN090766
11676	None	MN090767
11676	None	MN090768
11676	None	MN090769
11676	None	MN090770
11676	None	MN090771
11676	None	MN090772
11676	None	MN090773
11676	None	MN090774
11676	None	MN090775
11676	None	MN090776
11676	None	MN090777
11676	None	MN090778
11676	None	MN090779
11676	None	MN090780
11676	None	MN090781
11676	None	MN090782
11676	None	MN090783
11676	None	MN090784
11676	None	MN090785
11676	None	MN090786
11676	None	MN090787
11676	None	MN090788
11676	None	MN090789
11676	None	MN090790
11676	None	MN090791
11676	None	MN090792
11676	None	MN090793
11676	None	MN090794
11676	None	MN090795
11676	None	MN090796
11676	None	MN090797
11676	None	MN090798
11676	None	MN090799
11676	None	MN090800
11676	None	MN090801
11676	None	MN090802
11676	None	MN090803
11676	None	MN090804
11676	None	MN090805
11676	None	MN090806
11676	None	MN090807
11676	None	MN090808
11676	None	MN090809
11676	None	MN090810
11676	None	MN090811
11676	None	MN090812
11676	None	MN090813
11676	None	MN090814
11676	None	MN090815
11676	None	MN090816
11676	None	MN090817
11676	None	MN090818
11676	None	MN090819
11676	None	MN090820
11676	None	MN090821
11676	None	MN090822
11676	None	MN090823
11676	None	MN090824
11676	None	MN090825
11676	None	MN090826
11676	None	MN090827
11676	None	MN090828
11676	None	MN090829
11676	None	MN090830
11676	None	MN090831
11676	None	MN090832
11676	None	MN090833
11676	None	MN090834
11676	None	MN090835
11676	None	MN090836
11676	None	MN090837
11676	None	MN090838
11676	None	MN090839
11676	None	MN090840
11676	None	MN090841
11676	None	MN090842
11676	None	MN090843
11676	None	MN090844
11676	None	MN090845
11676	None	MN090846
11676	None	MN090847
11676	None	MN090848
11676	None	MN090849
11676	None	MN090850
11676	None	MN090851
11676	None	MN090852
11676	None	MN090853
11676	None	MN090854
11676	None	MN090855
11676	None	MN090856
11676	None	MN090857
11676	None	MN090858
11676	None	MN090859
11676	None	MN090860
11676	None	MN090861
11676	None	MN090862
11676	None	MN090863
11676	None	MN090864
11676	None	MN090865
11676	None	MN090866
11676	None	MN090867
11676	None	MN090868
11676	None	MN090869
11676	None	MN090870
11676	None	MN090871
11676	None	MN090872
11676	None	MN090873
11676	None	MN090874
11676	None	MN090875
11676	None	MN090876
11676	None	MN090877
11676	None	MN090878
11676	None	MN090879
11676	None	MN090880
11676	None	MN090881
11676	None	MN090882
11676	None	MN090883
11676	None	MN090884
11676	None	MN090885
11676	None	MN090886
11676	None	MN090887
11676	None	MN090888
11676	None	MN090889
11676	None	MN090890
11676	None	MN090891
11676	None	MN090892
11676	None	MN090893
11676	None	MN090894
11676	None	MN090895
11676	None	MN090896
11676	None	MN090897
11676	None	MN090898
11676	None	MN090899
11676	None	MN090900
11676	None	MN090901
11676	None	MN090902
11676	None	MN090903
11676	None	MN090904
11676	None	MN090905
11676	None	MN090906
11676	None	MN090907
11676	None	MN090908
11676	None	MN090909
11676	None	MN090910
11676	None	MN090911
11676	None	MN090912
11676	None	MN090913
11676	None	MN090914
11676	None	MN090915
11676	None	MN090916
11676	None	MN090917
11676	None	MN090918
11676	None	MN090919
11676	None	MN090920
11676	None	MN090921
11676	None	MN090922
11676	None	MN090923
11676	None	MN090924
11676	None	MN090925
11676	None	MN090926
11676	None	MN090927
11676	None	MN090928
11676	None	MN090929
11676	None	MN090930
11676	None	MN090931
11676	None	MN090932
11676	None	MN090933
11676	None	MN090934
11676	None	MN090935
11676	None	MN090936
11676	None	MN090937
11676	None	MN090938
11676	None	MN090939
11676	None	MN090940
11676	None	MN090941
11676	None	MN090942
11676	None	MN090943
11676	None	MN124512
11676	None	MN178644
11676	None	MN178645
11676	None	MN187300
11676	None	MN187301
11676	None	MN187302
11676	None	MN187303
11676	None	MN202471
11676	None	MN202472
11676	None	MN271384
11676	None	MN336526
11676	None	MN336527
11676	None	MN336528
11676	None	MN336529
11676	None	MN336531
11676	None	MN337382
11676	None	MN449474
11676	None	MN449475
11676	None	MN449476
11676	None	MN452901
11676	None	MN467383
11676	None	MN467384
11676	None	MN467385
11676	None	MN467386
11676	None	MN467387
11676	None	MN467388
11676	None	MN467389
11676	None	MN467390
11676	None	MN467391
11676	None	MN467392
11676	None	MN467393
11676	None	MN467394
11676	None	MN467395
11676	None	MN467396
11676	None	MN467397
11676	None	MN485971
11676	None	MN485972
11676	None	MN485973
11676	None	MN485974
11676	None	MN485975
11676	None	MN485976
11676	None	MN485977
11676	None	MN485978
11676	None	MN485979
11676	None	MN485980
11676	None	MN485981
11676	None	MN485982
11676	None	MN485983
11676	None	MN485984
11676	None	MN485985
11676	None	MN485986
11676	None	MN485987
11676	None	MN485988
11676	None	MN485989
11676	None	MN485990
11676	None	MN485991
11676	None	MN485992
11676	None	MN485993
11676	None	MN485994
11676	None	MN485995
11676	None	MN485996
11676	None	MN485997
11676	None	MN485998
11676	None	MN485999
11676	None	MN486000
11676	None	MN486001
11676	None	MN486002
11676	None	MN486003
11676	None	MN486004
11676	None	MN486005
11676	None	MN486006
11676	None	MN486007
11676	None	MN486008
11676	None	MN486009
11676	None	MN486010
11676	None	MN486011
11676	None	MN486012
11676	None	MN486013
11676	None	MN486014
11676	None	MN486015
11676	None	MN486016
11676	None	MN486017
11676	None	MN486018
11676	None	MN486019
11676	None	MN486020
11676	None	MN486021
11676	None	MN486022
11676	None	MN486023
11676	None	MN486024
11676	None	MN486025
11676	None	MN486026
11676	None	MN486027
11676	None	MN486028
11676	None	MN486029
11676	None	MN486030
11676	None	MN486031
11676	None	MN486032
11676	None	MN486033
11676	None	MN486034
11676	None	MN486035
11676	None	MN486036
11676	None	MN486037
11676	None	MN486038
11676	None	MN486039
11676	None	MN486040
11676	None	MN486041
11676	None	MN486042
11676	None	MN486043
11676	None	MN486044
11676	None	MN486045
11676	None	MN486046
11676	None	MN486047
11676	None	MN537434
11676	None	MN564837
11676	None	MN611462
11676	None	MN611463
11676	None	MN611464
11676	None	MN611465
11676	None	MN611466
11676	None	MN611467
11676	None	MN611468
11676	None	MN643057
11676	None	MN650487
11676	None	MN650503
11676	None	MN650512
11676	None	MN650531
11676	None	MN659380
11676	None	MN659381
11676	None	MN691959
11676	None	MN691961
11676	None	MN692145
11676	None	MN692146
11676	None	MN692147
11676	None	MN692148
11676	None	MN692189
11676	None	MN694995
11676	None	MN695006
11676	None	MN752125
11676	None	MN752126
11676	None	MN752127
11676	None	MN752128
11676	None	MN788736
11676	None	MN788737
11676	None	MN788738
11676	None	MN788739
11676	None	MN788740
11676	None	MN788741
11676	None	MN788742
11676	None	MN788743
11676	None	MN788744
11676	None	MN788745
11676	None	MN788746
11676	None	MN788747
11676	None	MN788748
11676	None	MN788749
11676	None	MN788750
11676	None	MN788751
11676	None	MN788752
11676	None	MN788753
11676	None	MN788754
11676	None	MN788755
11676	None	MN788756
11676	None	MN788757
11676	None	MN788758
11676	None	MN788759
11676	None	MN788760
11676	None	MN788761
11676	None	MN788762
11676	None	MN788763
11676	None	MN788764
11676	None	MN788765
11676	None	MN788766
11676	None	MN788767
11676	None	MN788768
11676	None	MN788769
11676	None	MN788770
11676	None	MN788771
11676	None	MN788772
11676	None	MN788773
11676	None	MN788774
11676	None	MN788775
11676	None	MN788776
11676	None	MN788777
11676	None	MN788778
11676	None	MN788779
11676	None	MN788780
